날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,TR,ATR,평균거래량,거래량비율,거래량신호,골든크로스,데드크로스,MACD_골든크로스
2023-11-30 14:00:00,76.17215920586118,76.35064152761882,74.33776218866298,75.47806549072266,21701600,-0.5652008056640625,76.01549835205078,,,54.74444221039554,0.9390834228375269,1.0077354122796693,-0.06865198944214246,2.012879338955841,1.925055903671574,,,False,False,False,False
2023-12-01 14:00:00,75.36900001689142,75.89452924834947,74.4567527457186,75.2896728515625,14354700,-0.18839263916015625,75.82908630371094,,,53.451775377220585,0.8341703609975326,0.9730224020232421,-0.13885204102570947,1.437776502630868,1.8691033654944087,,,False,False,False,False
2023-12-04 14:00:00,74.78396567694321,74.96244800220065,72.71159471178312,73.66349792480469,11659300,-1.6261749267578125,75.19051361083984,,,43.830893026181506,0.612743946754776,0.900966710969549,-0.288222764214773,2.578078139779379,1.913724038772497,,,False,False,False,False
2023-12-05 14:00:00,72.85041944595528,73.3462028829741,72.42404538751688,73.06856536865234,8800500,-0.5949325561523438,74.70861358642578,75.2093521118164,,40.928452985695024,0.3848198690452449,0.7977373425846882,-0.4129174735394433,1.2394525372878036,1.813151193184655,12224835.0,0.7198870168799825,False,False,False,False
2023-12-06 14:00:00,74.66499649779335,74.7641516826199,72.31498003562035,72.51329040527344,8883900,-0.5552749633789062,74.00261840820312,75.22571334838867,,38.37429152119117,0.15756602340162829,0.6697030787480762,-0.5121370553464479,2.4491716469995453,1.9038086809963997,12256610.0,0.7248252167605888,False,False,False,False
2023-12-07 14:00:00,73.39576737228505,73.58416747525811,72.37445483205958,73.02889251708984,10641300,0.5156021118164062,73.51278381347656,75.2936351776123,,41.99410685734939,0.018853167234269108,0.5395330964453148,-0.5206799292110457,1.2097126431985288,1.9193905150518304,12292795.0,0.8656534173066418,False,False,False,False
2023-12-08 14:00:00,72.86032815803867,74.71455313990722,72.81074679449027,74.32784271240234,12007100,1.2989501953125,73.32041778564454,75.362548828125,,49.96743684264469,0.013580111262157857,0.4343424994086834,-0.42076238814652556,1.9038063454169531,1.9512620879188123,11771355.0,1.0200270062367502,False,False,False,False
2023-12-11 14:00:00,76.53904882006997,77.84791678080516,76.32090289910496,77.13398742675781,18547600,2.8061447143554688,74.01451568603515,75.48302421569824,,62.090617526394524,0.23314604050597154,0.39410320762814105,-0.1609571671221695,3.5200740684028204,2.076624870871691,12083435.0,1.5349608782601967,True,False,False,False
2023-12-12 14:00:00,76.7671048244977,77.60002492440336,76.44980373049907,77.50086975097656,10262100,0.36688232421875,74.9009765625,75.65059928894043,,63.341286715393146,0.4317806600448506,0.401638698111483,0.0301419619333676,1.1502211939042866,1.9951755975940628,12140740.0,0.8452614914741605,False,False,False,True
2023-12-13 14:00:00,77.63969385339406,79.59307435609014,77.37196654514455,79.11712646484375,11629900,1.6162567138671875,76.22174377441407,75.78049545288086,,68.30251076709156,0.7114176564018209,0.4635944897695506,0.24782316663227028,2.221107810945597,2.030589770374984,12073600.0,0.963250397561622,False,False,False,False
2023-12-14 14:00:00,80.12853502457216,81.7051306492588,80.10870701117372,81.49690246582031,17342800,2.3797760009765625,77.91534576416015,76.03086776733399,,73.90285841290614,1.1122388284813098,0.5933233575119025,0.5189154709694074,2.5880041844150554,2.1637442693163984,12443040.0,1.3937751546245933,False,False,False,False
2023-12-15 14:00:00,82.19097197339781,82.29012714102224,80.42598426849813,80.72345733642578,19547800,-0.7734451293945312,79.19446868896485,76.26586875915527,,69.5988762455854,1.3518980973841224,0.7450383054863465,0.6068597918977758,1.8641428725241127,2.1814507952301057,12770980.0,1.5306421276988924,True,False,False,False
2023-12-18 14:00:00,80.90192291442833,81.16965015817937,80.12850210368711,80.87217712402344,12416600,0.14871978759765625,79.94210662841797,76.46418190002441,,69.96113317641971,1.5361227714908807,0.9032551986872535,0.6328675728036273,1.041148054492254,2.0065086586406076,12922965.0,0.9608166546918606,False,False,False,False
2023-12-19 14:00:00,80.98125974570074,81.57619832007553,80.48547633954601,81.47704315185547,14316400,0.6048660278320312,80.73734130859376,76.64018516540527,,71.45114880266154,1.7112040907862962,1.064844977107062,0.6463591136792342,1.0907219805295227,1.8790212371058976,13067580.0,1.0955662792957839,False,False,False,False
2023-12-20 14:00:00,80.77303454594703,80.93168887288407,77.96689854994939,78.02639770507812,29085000,-3.4506454467773438,80.51919555664062,76.73835029602051,,54.762641472497236,1.5536099994282608,1.162597981571302,0.39101201785695894,3.5101446019060774,1.9859687558880574,13920995.0,2.089290312940993,True,False,False,False
2023-12-21 14:00:00,84.28317699828678,85.29457179364236,82.4091163737645,84.7591323852539,53969700,6.732734680175781,81.17164154052735,77.15381736755371,,69.65517901549185,1.949518135963146,1.3199820124496708,0.6295361235134751,7.268174088564237,2.4024257263118693,16190505.0,3.3334167155379033,True,False,False,False
2023-12-22 14:00:00,85.42348339886601,86.75217931177271,84.89795419256546,85.76061248779297,22531800,1.0014801025390625,82.17907257080078,77.63076133728028,,71.17527877250002,2.3173759931549966,1.5194608085907362,0.7979151845642605,1.9930469265188009,2.3606377825075424,17099615.0,1.317678789844099,False,False,False,False
2023-12-26 14:00:00,85.96884100061604,87.1289799393443,85.70112128555847,86.3258056640625,11203900,0.5651931762695312,83.2697982788086,78.10423355102539,,72.02693976907135,2.624261507943274,1.7404209484612438,0.88384055948203,1.427858653785833,2.374095362257402,17109530.0,0.6548338849752156,False,False,False,False
2023-12-27 14:00:00,86.74227614857725,86.75218637078419,85.49289973048595,85.92919158935547,9186300,-0.39661407470703125,84.1602279663086,78.62678985595703,,70.45381895542343,2.803154033422487,1.9529675654534926,0.8501864679689946,1.2592866402982423,2.2891035760644516,16607560.0,0.5531396544706146,False,False,False,False
2023-12-28 14:00:00,86.01842489907908,86.01842489907908,85.11609542741289,85.27474975585938,9606200,-0.6544418334960938,85.60989837646484,79.08836402893067,,67.82159564227868,2.8591610335227955,2.134206259067353,0.7249547744554423,0.9023294716661923,2.2671476352407134,16384725.0,0.5862899743511105,False,False,False,False
2023-12-29 14:00:00,85.23005930507836,85.52793068187077,84.42581719299616,84.73361206054688,8549200,-0.5411376953125,85.60479431152343,79.55114135742187,,65.63788938648977,2.8272904506873004,2.272823097391343,0.5544673532959576,1.1021134888746076,2.2098838597734027,15727105.0,0.5435965487608813,False,False,False,False
2024-01-02 14:00:00,83.40313707670943,83.48257045387422,81.16912447644043,81.75492858886719,13597100,-2.9786834716796875,84.80365753173828,79.87440414428711,,55.117801810885396,2.532485011115952,2.3247554801362647,0.20772953097968738,3.5644875841064447,2.213056253752233,15689225.0,0.8666521131540914,False,False,False,False
2024-01-03 14:00:00,80.62304076437464,82.00316369129438,80.00745094312646,81.6755142211914,12915600,-0.07941436767578125,83.87359924316407,80.27500495910644,,54.865324642491146,2.266316811054679,2.313067746319948,-0.046750935265268634,1.995712748167918,2.2734485076282067,15752040.0,0.8199318945355649,False,False,False,False
2024-01-04 14:00:00,82.87690109870918,83.66128862460526,82.0230112641987,82.12229919433594,19134200,0.44678497314453125,83.11222076416016,80.72769165039062,,56.08413414298966,2.0675944662882273,2.2639730903136037,-0.19637862402537642,1.9857744034138562,2.256638978518797,16268725.0,1.176133962556992,False,False,False,False
2024-01-05 14:00:00,80.90105956313825,82.93648905425228,80.43439786475462,82.8570556640625,15483700,0.7347564697265625,82.62868194580078,81.24487991333008,,58.08854959723601,1.946951043144125,2.2005686808797082,-0.2536176377355832,2.502091189497662,2.2505023360246974,16598715.0,0.9328252217114397,False,False,False,False
2024-01-08 14:00:00,83.29391642766224,84.90240819507352,83.23434518356007,84.34638214111328,16219800,1.4893264770507812,82.55123596191406,81.81075439453124,,61.88591958430089,1.9490490369339142,2.1502647520905493,-0.20121571515663517,2.0453525310110194,2.263445883059476,16877640.0,0.9610229866260923,False,False,False,False
2024-01-09 14:00:00,82.5393239479807,83.59179735696193,82.31096243602099,82.73790740966797,12138700,-1.6084747314453125,82.74783172607422,82.23125762939453,,55.98609111285913,1.800170004637593,2.080245802599958,-0.28007579796236515,2.035419705092295,2.334465286673765,16884220.0,0.7189375641871523,False,False,False,False
2024-01-10 14:00:00,82.37052785211999,82.43009909881411,81.07976953091546,81.79464721679688,10748600,-0.9432601928710938,82.77165832519532,82.46429061889648,,52.80673758606435,1.5877663029269513,1.9817499026653569,-0.3939835997384056,1.6581378787525125,2.374994993689693,16494270.0,0.651656605596974,False,False,False,False
2024-01-11 14:00:00,82.2116735609951,82.85704897240672,81.23863354771706,82.79747772216797,10579300,1.0028305053710938,82.90669403076171,82.72912101745605,,55.68786249932346,1.4832568185060353,1.8820512858334928,-0.3987944673274575,1.6184154246896583,2.239871481031377,16510130.0,0.6407762991569418,False,False,False,False
2024-01-12 14:00:00,82.16203099225098,82.45990241262916,81.12941966350743,81.8045883178711,10187500,-0.992889404296875,82.69620056152344,82.86349411010742,,52.28446423980423,1.305268103947384,1.7666946494562712,-0.4614265455088873,1.6680580586605345,1.8398631931811127,16438010.0,0.6197526342908904,False,False,True,False
2024-01-16 14:00:00,81.95351300757714,84.61447057281042,81.7450060714248,84.00880432128906,13713500,2.2042160034179688,82.6286849975586,82.98908920288086,,58.367528153007356,1.3267783010308136,1.6787113797711797,-0.35193307874036606,2.8694645013856217,1.9024644485287427,16256545.0,0.8435679291017864,False,False,False,False
2024-01-17 14:00:00,83.09535337071604,83.37336265295178,82.0428799198717,82.68826293945312,10245400,-1.3205413818359375,82.61875610351562,83.08732948303222,,53.931562968306864,1.2231687064507923,1.5876028451071023,-0.3644341386563099,1.965924401417368,1.9408977162167094,15791425.0,0.6487951530656669,False,False,False,False
2024-01-18 14:00:00,84.61446734465041,85.21020250738385,83.44285157536177,84.2173080444336,15077700,1.5290451049804688,83.10328826904296,83.25458602905273,,57.91952005940792,1.2500289617332498,1.520088068432332,-0.27005910669908206,2.5219395679307297,2.0310872110476015,15924480.0,0.9468252652519894,False,False,False,False
2024-01-19 14:00:00,85.44849729839375,87.16620809742676,85.01162887436325,86.88819885253906,18156800,2.6708908081054688,83.92143249511719,83.52514381408692,,63.812396580076296,1.4698904915984912,1.5100485530655638,-0.04015806146707268,2.9489000529931673,2.177270823999528,16116500.0,1.1265969658424595,False,False,False,False
2024-01-22 14:00:00,87.64280228876704,89.31086550606813,87.38465514902114,88.60591125488281,14371200,1.71771240234375,85.28169708251953,84.05411949157715,,67.01190256227302,1.7624212779579551,1.560523098044042,0.201898179913913,2.4226666535290633,2.271596050046275,15380810.0,0.9343591137267803,False,False,False,True
2024-01-23 14:00:00,88.36762211476743,88.54634345126537,86.2626827710345,86.90806579589844,16850900,-1.697845458984375,85.8615493774414,84.16156616210938,,61.247626679438085,1.8360868286287797,1.6156358441609897,0.22045098446779,2.343228483848307,2.184363257170694,13524870.0,1.2459195541251042,False,False,False,False
2024-01-24 14:00:00,87.78181199225024,87.94067118330918,85.994598747935,87.45415496826172,19752800,0.5460891723632812,86.81472778320312,84.24624328613281,,62.3688456624519,1.91644060625309,1.6757967965794098,0.24064380967368026,1.9460724353741767,2.1808175205425693,13385920.0,1.475640075542062,False,False,False,False
2024-01-25 14:00:00,88.5165448184381,89.40022030373049,87.87116188840179,88.5661849975586,15892400,1.112030029296875,87.68450317382812,84.35826225280762,,64.61407312364037,2.0462650143499133,1.7498904401335107,0.29637457421640256,1.9460653354687736,2.177981158546492,13620345.0,1.1668133222763446,False,False,False,False
2024-01-26 14:00:00,86.62012006016663,87.87116933789335,85.67687324989012,87.42436981201172,14934500,-1.141815185546875,87.79173736572265,84.43302116394042,,60.615021147467466,2.0335750627086355,1.8066273646485358,0.22694769806009973,2.889311747668472,2.205639769844407,13907755.0,1.0738253585859112,False,False,False,False
2024-01-29 14:00:00,87.87116135111636,88.93355814015075,87.39456866833456,88.4371109008789,12108100,1.0127410888671875,87.75797729492187,84.59113922119141,,62.81340556231968,2.0812466112445236,1.8615512139677335,0.2196953972767901,1.538989471816194,2.1694709799019196,14032850.0,0.8628396940037127,False,False,False,False
2024-01-30 14:00:00,87.45415387675868,88.15910809900005,85.1506388212713,85.54779815673828,12980400,-2.889312744140625,87.48592376708984,84.63184852600098,,53.618116613905485,1.864391718271463,1.8621193148284796,0.002272403442983517,3.2864720796076057,2.25883186379587,14254410.0,0.9106234491641534,False,False,False,False
2024-01-31 14:00:00,84.35631374909566,86.30238601250666,84.18752350626546,85.14070129394531,11396700,-0.40709686279296875,87.02323303222656,84.80113716125489,,52.45299510895192,1.6407695684170989,1.8178493655462036,-0.1770797971291047,2.114862506241195,2.2914550514736334,14144390.0,0.8057399435394528,False,False,False,False
2024-02-01 14:00:00,85.45842425956128,85.57757431958314,84.0187303497517,85.00169372558594,10459000,-0.139007568359375,86.31033477783203,84.9674461364746,,52.03718140107371,1.4357798778254107,1.7414354680020452,-0.30565559017663446,1.558843969831429,2.2871999475551883,14021560.0,0.745922707601722,False,False,False,False
2024-02-02 14:00:00,84.4655468409234,85.99460549770218,84.33647326460793,85.86553192138672,10450000,0.8638381958007812,85.99856719970703,85.15460777282715,80.36388384501139,54.45354207428562,1.3277234250003573,1.6586930594017077,-0.3309696344013504,1.6581322330942498,2.2864909600147394,13587350.0,0.7690977269298281,False,False,False,False
2024-02-05 14:00:00,86.12367646269132,86.60026920919428,85.00170827899429,86.36197662353516,8409300,0.4964447021484375,85.58354034423829,85.32985382080078,80.6001490275065,55.830752257641166,1.2675354860637924,1.5804615447341248,-0.3129260586703324,1.5985609301999943,2.1957121335014804,13233630.0,0.6354492304832461,False,False,False,False
2024-02-06 14:00:00,86.21303668663244,86.57047933517501,83.12513399100223,83.9988784790039,12990300,-2.36309814453125,85.27375640869141,85.3124786376953,80.80562273661296,48.33817202626505,1.0174255909108467,1.4678543539694693,-0.45042876305862256,3.445345344172779,2.30138505798401,13072155.0,0.9937382168433591,False,False,True,False
2024-02-07 14:00:00,83.54214679134675,84.67404597179495,81.88401471167771,84.56482696533203,16374800,0.565948486328125,85.15858154296875,85.40382461547851,80.99921035766602,50.066513841447644,0.8550228390204779,1.3452880509796712,-0.49026521195919326,2.790031260117246,2.320534464568761,13283960.0,1.2326745940216621,False,False,False,False
2024-02-08 14:00:00,84.90241439582016,85.41871622450827,83.92937441171266,84.27688598632812,12524500,-0.28794097900390625,85.01361999511718,85.52793655395507,81.15841712951661,49.16529599336438,0.6950707149804742,1.2152445837798318,-0.5201738687993576,1.4893418127956153,2.21628030455465,13372755.0,0.9365684183999482,False,False,False,False
2024-02-09 14:00:00,84.45560201554272,85.01162807527542,83.36341960295707,84.9520492553711,12161500,0.6751632690429688,84.83092346191407,85.63566513061524,81.33846181233724,51.37547679105863,0.615690243647947,1.0953337157534548,-0.47964347210550784,1.648208472318359,2.1609618630395997,13451865.0,0.9040753828558344,False,False,False,False
2024-02-12 14:00:00,84.92227418864722,86.2924735890036,84.78326955023203,85.091064453125,10366000,0.13901519775390625,84.57674102783203,85.79998893737793,81.48132616678873,51.839771991766945,0.5575706850897433,0.9877811096207125,-0.43021042453096925,1.5092040387715713,2.1013886883912614,13460790.0,0.7700885312080494,False,False,False,False
2024-02-13 14:00:00,81.88402223895191,82.95635026906221,80.19609680447793,80.95069885253906,21207900,-4.1403656005859375,83.96710510253907,85.64708366394044,81.5556802113851,39.68543921044373,0.17539576155620296,0.8253040400078107,-0.6499082784516077,4.894967648647068,2.3120240607678966,13835510.0,1.5328600102200787,True,False,False,False
2024-02-14 14:00:00,81.59607726339253,82.58897184796767,80.91097757597663,81.24856567382812,12870900,0.2978668212890625,83.30385284423828,85.57509880065918,81.6427656809489,40.76150829687223,-0.10226639235220603,0.6397899535358074,-0.7420563458880134,1.6779942719910395,2.292876127662344,13966785.0,0.9215363449784614,False,False,False,False
2024-02-15 14:00:00,81.65564645087392,82.12230810586067,80.93083766455416,81.04998016357422,11527600,-0.19858551025390625,82.6584716796875,85.4167324066162,81.71183344523112,40.24598223410239,-0.334484116120052,0.44493513960463554,-0.7794192557246875,1.1914704413065067,2.1716017486364896,13789280.0,0.8359827344139795,False,False,False,False
2024-02-16 14:00:00,80.3847448162137,80.76204203202758,78.68689598227446,78.93511962890625,15553100,-2.1148605346679688,81.45508575439453,85.01907844543457,81.72813580830892,35.14777917977368,-0.6813161176652898,0.21968488815065051,-0.9010010058159403,2.3630841812997545,2.2304656564567438,13659095.0,1.1386625541443265,False,False,False,False
2024-02-20 14:00:00,78.76632859680346,80.19609163629208,78.58760726996933,80.13652038574219,12627200,1.2014007568359375,80.46417694091797,84.59560890197754,81.7960262298584,39.812162055678336,-0.8494480685566685,0.005858296809186712,-0.8553063653658552,1.608484366322756,2.1106093912221118,13571895.0,0.9303932870096623,False,False,False,False
2024-02-21 14:00:00,80.21594189501242,80.92089603116995,79.37198314469333,80.91096496582031,9913300,0.774444580078125,80.45623016357422,84.29575386047364,81.87037913004558,42.67439586054623,-0.9097160058179696,-0.17725656371624457,-0.7324594421017251,1.5489128864766144,2.0701844183817846,13225015.0,0.7495870515080701,False,False,False,False
2024-02-22 14:00:00,84.39603056588774,85.69671990702088,83.28398602430639,85.29956817626953,17510900,4.388603210449219,81.2664306640625,84.18802452087402,82.02167638142903,55.568887075307266,-0.5964793358208311,-0.2611011181371619,-0.3353782176836692,4.785754941200565,2.300678059193866,13112920.0,1.3353928796942252,False,False,False,False
2024-02-23 14:00:00,85.93502630682413,86.20310450216273,84.4456844822704,85.38893127441406,10232800,0.08936309814453125,82.13422088623047,84.0291618347168,82.1638858795166,55.78697038489265,-0.33713982487911665,-0.2763088594855529,-0.06083096539356375,1.7574200198923364,2.3077700439651574,12829940.0,0.7975719294088671,False,False,False,False
2024-02-26 14:00:00,89.04278646990691,91.69381318738473,88.26832990751424,88.82434844970703,28920100,3.4354171752929688,84.11206665039063,84.09916076660156,82.38632392883301,63.2540483482536,0.1439388238863728,-0.19225932281116775,0.33619814669754056,6.3048819129706715,2.6439358284487775,13529220.0,2.137602906893376,True,True,False,True
2024-02-27 14:00:00,91.23707386626336,92.0909637316769,89.8470200684843,91.19735717773438,21422700,2.3730087280273438,86.32423400878906,84.23717308044434,82.6388921101888,67.35531015620577,0.7085118082160875,-0.012105096605716707,0.7206169048218042,3.2666152819698624,2.6311693954342834,13994950.0,1.5307450187389022,True,False,False,False
2024-02-28 14:00:00,89.81724942008101,90.14490647368373,88.66549556145713,89.07257843017578,14190700,-2.1247787475585938,87.95655670166016,84.41341209411621,82.86546732584635,60.81065541811627,0.9732688410541783,0.1849696909262623,0.788299150127916,2.53186161627724,2.6127287065885687,14055465.0,1.0096215244390705,False,False,False,False
2024-02-29 14:00:00,90.00590321920176,90.18462456254838,88.18890415770866,89.9661865234375,17027000,0.8936080932617188,88.88988037109375,84.65468635559083,83.11007588704427,62.46260611169581,1.240893158084333,0.3961543843578765,0.8447387737264564,1.995720404839716,2.64889860602029,14336980.0,1.1876280778797208,False,False,False,False
2024-03-01 14:00:00,91.266862467177,95.3774451742695,91.266862467177,94.47391510009766,23446200,4.507728576660156,90.70687713623047,85.1282974243164,83.45691617329915,69.45681699545908,1.7960199805841626,0.6761275036031337,1.119892476981029,5.411258650831996,2.91768790448555,14986340.0,1.5645047423186715,True,False,False,False
2024-03-04 14:00:00,96.24127709660625,96.6880766514608,93.94769291803246,95.08951568603516,20913200,0.6156005859375,91.9599105834961,85.58949661254883,83.8239320119222,70.2714724216953,2.2595886776535963,0.9928197384132262,1.26676893924037,2.740383733428345,3.005629311246748,15509500.0,1.348412263451433,False,False,False,False
2024-03-05 14:00:00,93.58032142387582,94.69236616680176,92.61721239453946,93.79875946044922,12887500,-1.2907562255859375,92.48019104003906,85.96133575439453,84.17868982950846,66.27966265119568,2.494066918870317,1.2930691745046443,1.2009977443656725,2.4723032914956917,2.8325818571645067,15733410.0,0.8191167712530214,False,False,False,False
2024-03-06 14:00:00,94.37463354813174,95.74482535146953,93.88810974624667,94.8810043334961,14232400,1.082244873046875,93.64187622070312,86.50544204711915,84.54289169311524,67.92488643093441,2.73568545193136,1.5815924299899875,1.1540930219413725,1.9460658910203108,2.851729829952312,15795515.0,0.9010405801900097,False,False,False,False
2024-03-07 14:00:00,98.22706275034719,98.98166476485868,96.7774375482492,98.2767105102539,24843300,3.3957061767578125,95.30398101806641,87.19103622436523,84.9420394897461,72.4644676930084,3.164694362852387,1.8982128165624674,1.2664815462899197,4.100660431362584,3.0595291149563173,16218940.0,1.5317462176936347,True,False,False,False
2024-03-08 14:00:00,99.17030494260075,101.12630841843924,96.62849731825816,96.9263687133789,22379000,-1.350341796875,95.79447174072266,87.82351036071778,85.27191251118978,68.32337283584494,3.3570279888904935,2.189975851028073,1.1670521378624206,4.497811100181082,3.2120096091621266,16711665.0,1.3391244977684749,False,False,False,False
2024-03-11 13:00:00,95.21859334243872,95.77461189255426,92.86543042109759,93.83847045898438,15673300,-3.0878982543945312,95.5442626953125,88.26783142089843,85.54420585632325,59.894304862827,3.223131932143687,2.396607067251196,0.826524864892491,4.060938292281321,3.3871848895877386,16887255.0,0.9281141310414274,False,False,False,False
2024-03-12 13:00:00,94.65263727347487,96.8072165834941,92.97464309530207,96.727783203125,14993700,2.889312744140625,96.13006744384765,88.84966735839843,85.83771680196126,64.3288004506845,3.3119832526621735,2.579682304333392,0.7323009483287817,3.8325734881920255,3.550303503995982,17118640.0,0.8758698120878762,False,False,False,False
2024-03-13 13:00:00,94.64271296432769,94.66256752324547,92.43848574040679,93.49095916748047,16732600,-3.2368240356445312,95.85205841064453,89.4766803741455,86.03761774698893,56.75749728115252,3.0856445265478953,2.6808747487762927,0.4047697777716026,4.28929746271821,3.514842255532957,16894875.0,0.990395016240132,False,False,False,False
2024-03-14 13:00:00,92.63706528177732,92.78599340531429,89.6583816080891,90.78034973144531,16718900,-2.7106094360351562,94.35278625488282,89.95326957702636,86.20523262023926,51.3111030603535,2.656918623423664,2.676083523705767,-0.019164900282103048,3.8325775593913676,3.663067794068602,17087275.0,0.9784415595816185,False,False,False,False
2024-03-15 13:00:00,91.82289212539008,94.02711168263886,91.3661539622073,92.58741760253906,29579500,1.80706787109375,93.48499603271485,90.5301414489746,86.40048662821452,54.44925199587877,2.434897548032694,2.6278463285711524,-0.1929487805384582,3.246761951193548,3.4446306539416645,17989870.0,1.6442308921632007,True,False,False,False
2024-03-18 13:00:00,96.13204772979985,96.39020242767984,93.02429058966216,93.1136474609375,23140300,0.5262298583984375,93.34003143310547,91.23906784057617,86.59443003336588,55.3517245637664,2.275179742079729,2.5573130112728677,-0.28213326919313886,3.802784825140776,3.4829284784538723,18369230.0,1.259731627291944,False,False,False,False
2024-03-19 13:00:00,91.92218377293544,93.4909590570494,90.35340848882149,93.33209228515625,21054700,0.21844482421875,92.66089324951172,91.89884643554687,86.84952494303386,55.74370510208761,2.1415425326003543,2.474158915538365,-0.3326163829380109,3.1375505682279083,3.5261919750217774,18790605.0,1.120490798460188,False,False,False,False
2024-03-20 13:00:00,94.31504428231327,95.99303837309157,92.92499049898818,95.56609344482422,39807400,2.2340011596679688,93.07592010498047,92.63160285949706,87.02964096069336,59.645611979767935,2.190646890815387,2.4174565105937695,-0.22680961977838265,3.068047874103385,3.6027867942548966,20285310.0,1.9623757290374166,True,False,False,False
2024-03-21 13:00:00,112.56446659592736,112.69354017037755,108.00707631866355,109.06947326660156,89554100,13.503379821777344,96.73374481201172,93.82009811401367,87.41812197367351,74.3604614881113,3.281347021743116,2.590234612823639,0.6911124089194769,17.127446725553327,4.439657371020706,23887470.0,3.748998952170322,True,False,False,True
2024-03-22 13:00:00,108.5333037662314,110.54887854511114,106.28936747679037,109.42691040039062,37281400,0.3574371337890625,100.10164337158203,95.0219970703125,87.80314038594564,74.6242319284034,4.1270033968549455,2.8975883696299007,1.2294150272250448,4.259511068320762,4.548166466370164,25239900.0,1.4770819218776619,False,False,False,False
2024-03-25 13:00:00,109.4567013876947,120.54734011102437,109.3772755747998,116.29774475097656,55766100,6.8708343505859375,104.73846282958985,96.39566688537597,88.30928293863933,79.07957300915177,5.290624056070712,3.376195506918063,1.9144285491526487,11.170064536224572,5.169435126707941,26582200.0,2.097873765151116,True,False,False,False
2024-03-26 13:00:00,118.15444745524378,121.58986157307164,117.33034318856221,117.95587158203125,44295100,1.6581268310546875,109.66321868896485,97.73359260559081,88.85396830240886,79.99252310196985,6.27427287752252,3.955810981038955,2.3184618964835653,5.292116822095082,5.408438764641853,27725820.0,1.597611901108786,True,False,False,False
2024-03-27 13:00:00,118.45232720275953,119.25656939378746,116.2481000086398,118.40267944335938,29320700,0.446807861328125,114.23053588867188,99.20009765625,89.41511942545573,80.24272538673198,7.009079015717248,4.566464587974614,2.442614427742634,3.008469385147663,5.330425118483645,28482320.0,1.0294351021967312,False,False,False,False
2024-03-28 13:00:00,118.70580415481369,118.89463106777494,116.6286474522672,117.16532897949219,21047800,-1.2373504638671875,115.84970703125,100.56005477905273,90.00529276529947,77.35763941578465,7.4062002662938795,5.134411723638467,2.271788542655412,2.2659836155077357,5.171008869578406,28683360.0,0.7337982718900435,False,False,False,False
2024-04-01 13:00:00,118.46728525437697,126.59700383108907,118.26851766944407,123.53594207763672,44309400,6.370613098144531,118.67151336669922,102.01315612792969,90.7029665629069,81.12121264748667,8.141131062850704,5.735755591480915,2.405375471369789,9.431674851596881,5.554632909529517,29726520.0,1.4905680180525671,False,False,False,False
2024-04-02 13:00:00,121.95570547880307,122.91974413961925,120.17670762948711,121.9954605102539,25026400,-1.5404815673828125,119.8110565185547,103.35845336914062,91.36751925150553,77.7555541397082,8.501267703634198,6.288858013911572,2.2124096897226266,3.359234448149607,5.520822978097916,29932180.0,0.836103484610877,False,False,False,False
2024-04-03 13:00:00,121.4488306488159,127.49145856342219,120.58418341238958,127.22311401367188,40130100,5.227653503417969,121.66450500488281,105.02967109680176,92.10695355733236,80.68429619296509,9.103566289094672,6.851799668948193,2.25176662014648,6.907275151032607,5.707821384406087,31294310.0,1.2823449374662679,False,False,False,False
2024-04-04 13:00:00,129.37977032539126,129.73755799557716,122.88991932881505,123.32720947265625,36009900,-3.895904541015625,122.64941101074218,106.45198135375976,92.75663401285807,72.97331243245993,9.1609238922195,7.313624513602455,1.8472993786170457,6.8476386667621085,5.923182892075426,32383185.0,1.111993770841256,False,False,False,False
2024-04-05 13:00:00,123.63530977107433,124.91738099969095,120.45497574879003,122.82035064697266,23326500,-0.5068588256835938,123.78041534423828,107.67916336059571,93.42467473347982,72.00910258772268,9.061031009516682,7.6631058127853,1.3979251967313822,4.462405250900915,6.010014556340238,32307345.0,0.7220184759843311,False,False,False,False
2024-04-08 13:00:00,128.266663842716,128.90272914664033,121.85631512121446,122.19422149658203,27955800,-0.626129150390625,123.51207122802734,108.94255599975585,94.09800097147624,70.76519307022865,8.829560117800781,7.896396673788397,0.9331634440123846,7.046414025425861,6.241702356360601,32586185.0,0.8579034336176512,False,False,False,False
2024-04-09 13:00:00,124.12230007989648,125.36461632505718,120.5245495042123,121.87619018554688,19212900,-0.31803131103515625,123.48821716308593,110.34444198608398,94.74931284586589,70.10278244887357,8.522216492723686,8.021560637575455,0.5006558551482314,4.840066820844882,6.363310660118956,32763165.0,0.5864177041503774,False,False,False,False
2024-04-10 13:00:00,119.26237113846177,123.71483633059651,119.19280172526423,121.44884490966797,22242300,-0.42734527587890625,122.33336334228515,111.58049507141114,95.41005045572916,69.16588247852712,8.150210707562138,8.047290651572792,0.10292005598934573,4.52203460533228,6.4671668552067345,33125595.0,0.6714535995504383,False,False,False,False
2024-04-11 13:00:00,122.14454077341637,126.77589202121959,121.32958157963999,126.72620391845703,21745300,5.2773590087890625,123.0131622314453,113.24225730895996,96.12200711568197,73.81920554885546,8.18685919330693,8.07520435991962,0.11165483338730908,5.446310441579598,5.6327999777800395,33376230.0,0.6515205581936606,False,False,False,False
