날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,평균거래량,거래량비율,거래량신호,골든크로스,데드크로스,MACD_골든크로스
2024-01-05 00:00:00-05:00,80.90105211384987,82.9364814175436,80.43439045843597,82.85704803466797,15483700,0.7347488403320312,82.62868041992188,81.24487991333008,,58.066373558033376,1.9420046382433895,2.193544865667888,-0.25154022742449866,16598715.0,0.9328252217114397,False,False,False,False
2024-01-08 00:00:00-05:00,83.29392396185794,84.90241587476235,83.23435271236737,84.34638977050781,16219800,1.4893417358398438,82.55123596191406,81.81075439453124,,61.86446788875296,1.9444596979819408,2.1437278321306987,-0.19926813414875788,16877640.0,0.9610229866260923,False,False,False,False
2024-01-09 00:00:00-05:00,82.5393239479807,83.59179735696193,82.31096243602099,82.73790740966797,12138700,-1.6084823608398438,82.74783020019531,82.23125648498535,,55.96851831328593,1.7959121097559034,2.0741646876557396,-0.27825257789983615,16884220.0,0.7189375641871523,False,False,False,False
2024-01-10 00:00:00-05:00,82.37054321833956,82.4301144761467,81.0797846563441,81.79466247558594,10748600,-0.9432449340820312,82.77166137695312,82.46429061889648,,52.7911575666687,1.5838178266918561,1.976095315462963,-0.3922774887711069,16494270.0,0.651656605596974,False,False,False,False
2024-01-11 00:00:00-05:00,82.21168113641055,82.85705660729046,81.2386410334715,82.7974853515625,10579300,1.0028228759765625,82.90669860839844,82.72912139892578,,55.672409758566005,1.4795951525550066,1.8767952828813719,-0.39720013032636525,16510130.0,0.6407762991569418,False,False,False,False
2024-01-12 00:00:00-05:00,82.16202332952003,82.45989472211764,81.1294120970816,81.80458068847656,10187500,-0.9929046630859375,82.69620513916016,82.86349487304688,,52.27079572662033,1.3018716580699277,1.761810557919083,-0.45993889984915537,16438010.0,0.6197526342908904,False,False,True,False
2024-01-16 00:00:00-05:00,81.95352045031709,84.6144782572095,81.74501349522885,84.0088119506836,13713500,2.2042312622070312,82.62868957519531,82.98909072875976,,58.35424688021667,1.3236295718195663,1.67417436069918,-0.3505447888796136,16256545.0,0.8435679291017864,False,False,False,False
2024-01-17 00:00:00-05:00,83.09535337071604,83.37336265295178,82.0428799198717,82.68826293945312,10245400,-1.3205490112304688,82.61876068115234,83.0873306274414,,53.92020853481888,1.2202493315899972,1.5833893548773434,-0.3631400232873463,15791425.0,0.6487951530656669,False,False,False,False
2024-01-18 00:00:00-05:00,84.6144826753982,85.21021794606904,83.44286669383207,84.21732330322266,15077700,1.5290603637695312,83.1032928466797,83.25458755493165,,57.90841007168127,1.2473237669063906,1.5161762372831529,-0.2688524703767623,15924480.0,0.9468252652519894,False,False,False,False
2024-01-19 00:00:00-05:00,85.44850480137237,87.16621575123247,85.01163633898176,86.8882064819336,18156800,2.6708831787109375,83.9214370727539,83.52514572143555,,63.8018389286411,1.4673833214599057,1.5064176541185035,-0.03903433265859779,16116500.0,1.1265969658424595,False,True,False,False
2024-01-22 00:00:00-05:00,87.64280983523325,89.3108731961626,87.38466267325965,88.60591888427734,14371200,1.71771240234375,85.28170471191406,84.05412216186524,,67.0017900044954,1.760097827106648,1.5571536887161326,0.2029441383905155,15380810.0,0.9343591137267803,False,False,False,True
2024-01-23 00:00:00-05:00,88.3676143572429,88.54633567805143,86.2626751982962,86.9080581665039,16850900,-1.6978607177734375,85.86155395507812,84.16156806945801,,61.2391404559444,1.8339325782370537,1.6125094666203168,0.2214231116167369,13524870.0,1.2459195541251042,False,False,False,False
2024-01-24 00:00:00-05:00,87.78181965022918,87.9406788551468,85.99460624999962,87.45416259765625,19752800,0.5461044311523438,86.81473388671876,84.24624557495117,,62.360482671934214,1.914444687411347,1.672896510778523,0.24154817663282402,13385920.0,1.475640075542062,False,False,False,False
2024-01-25 00:00:00-05:00,88.51655244355646,89.4002280049717,87.87116945792465,88.56619262695312,15892400,1.112030029296875,87.68450775146485,84.3582649230957,,64.60591981318005,2.0444158899572074,1.74720038661426,0.29721550334294733,13620345.0,1.1668133222763446,False,False,False,False
2024-01-26 00:00:00-05:00,86.62012006016663,87.87116933789335,85.67687324989012,87.42436981201172,14934500,-1.1418228149414062,87.79174041748047,84.43302421569824,,60.60783060455584,2.0318614122418808,1.8041325917397844,0.22772882050209642,13907755.0,1.0738253585859112,False,False,False,False
2024-01-29 00:00:00-05:00,87.8711689316869,88.93356581237336,87.39457620778984,88.43711853027344,12108100,1.0127487182617188,87.75798034667969,84.59114265441895,,62.80638027471267,2.079659238710974,1.8592379211340224,0.2204213175769516,14032850.0,0.8628396940037127,False,False,False,False
2024-01-30 00:00:00-05:00,87.45415387675868,88.15910809900005,85.1506388212713,85.54779815673828,12980400,-2.8893203735351562,87.48592834472656,84.63185195922851,,53.613000922718115,1.862920762543368,1.8599744894158916,0.0029462731274763065,14254410.0,0.9106234491641534,False,False,False,False
2024-01-31 00:00:00-05:00,84.35632130820181,86.3023937459989,84.18753105024645,85.14070892333984,11396700,-0.4070892333984375,87.02323760986329,84.80114059448242,,52.44812417428565,1.6394071940777764,1.8158610303482687,-0.17645383627049238,14144390.0,0.8057399435394528,False,False,False,False
2024-02-01 00:00:00-05:00,85.45843192995001,85.57758200066628,84.01873789091957,85.00170135498047,10459000,-0.139007568359375,86.31033935546876,84.9674503326416,80.13787803649902,52.032388649835084,1.4345181000082334,1.7395924442802617,-0.3050743442720283,14021560.0,0.745922707601722,False,False,False,False
2024-02-02 00:00:00-05:00,84.46553933592149,85.9945978568391,84.33646577107457,85.86552429199219,10450000,0.8638229370117188,85.99857025146484,85.15461158752441,80.3638858795166,54.448731843629034,1.326553624131222,1.6569846802504538,-0.33043105611923185,13587350.0,0.7690977269298281,False,False,False,False
2024-02-05 00:00:00-05:00,86.12367646269132,86.60026920919428,85.00170827899429,86.36197662353516,8409300,0.49645233154296875,85.58354187011719,85.32985801696778,80.60015106201172,55.8259884728127,1.2664516865827977,1.5788780815169225,-0.31242639493412483,13233630.0,0.6354492304832461,False,False,False,False
2024-02-06 00:00:00-05:00,86.2130288561318,86.57047147220881,83.12512644096759,83.99887084960938,12990300,-2.3631057739257812,85.27375640869141,85.31248207092285,80.80562477111816,48.33459253778422,1.0164209138133629,1.4663866479762107,-0.4499657341628478,13072155.0,0.9937382168433591,False,False,True,False
2024-02-07 00:00:00-05:00,83.54214679134675,84.67404597179495,81.88401471167771,84.56482696533203,16374800,0.5659561157226562,85.15858001708985,85.40382804870606,80.99921226501465,50.062949702982664,0.8540922103187398,1.3439277604447166,-0.4898355501259768,13283960.0,1.2326745940216621,False,False,False,False
2024-02-08 00:00:00-05:00,84.90240670979797,85.41870849174644,83.92936681377755,84.2768783569336,12524500,-0.2879486083984375,85.01361541748047,85.52793884277344,81.15841890970866,49.16183794490335,0.6942080982462215,1.2139838280050177,-0.5197757297587962,13372755.0,0.9365684183999482,False,False,False,False
2024-02-09 00:00:00-05:00,84.45561718516169,85.01164334476583,83.36343457640204,84.95206451416016,12161500,0.6751861572265625,84.83092346191407,85.63566780090332,81.3384641011556,51.372086360001205,0.6148925688713405,1.0941655761782823,-0.4792730073069418,13451865.0,0.9040753828558344,False,False,False,False
2024-02-12 00:00:00-05:00,84.92227418864722,86.2924735890036,84.78326955023203,85.091064453125,10366000,0.13899993896484375,84.57674102783203,85.79999198913575,81.48132820129395,51.83633065557432,0.5568317638498002,0.9866988137125859,-0.4298670498627858,13460790.0,0.7700885312080494,False,False,False,False
2024-02-13 00:00:00-05:00,81.88401452159407,82.95634245064021,80.1960892462027,80.95069122314453,21207900,-4.140373229980469,83.96710510253907,85.64708595275879,81.55568199157715,39.68343513658918,0.17471068443163063,0.824301187856395,-0.6495905034247643,13835510.0,1.5328600102200787,True,False,False,False
2024-02-14 00:00:00-05:00,81.596069601366,82.58896409270645,80.91096997828227,81.2485580444336,12870900,0.2978668212890625,83.30385131835938,85.57510070800781,81.64276746114095,40.759483207983706,-0.1029014767696026,0.6388606549311955,-0.7417621317007981,13966785.0,0.9215363449784614,False,False,False,False
2024-02-15 00:00:00-05:00,81.655654137281,82.12231583619554,80.93084528273357,81.04998779296875,11527600,-0.19857025146484375,82.65847320556641,85.41673393249512,81.71183522542317,40.244048715197195,-0.335071577807426,0.4440742083834712,-0.7791457861908972,13789280.0,0.8359827344139795,False,False,False,False
2024-02-16 00:00:00-05:00,80.3847448162137,80.76204203202758,78.68689598227446,78.93511962890625,15553100,-2.1148681640625,81.45508422851563,85.01907958984376,81.72813733418782,35.14630210871792,-0.6818601819895207,0.21888733030887284,-0.9007475122983936,13659095.0,1.1386625541443265,False,False,False,False
2024-02-20 00:00:00-05:00,78.76632859680346,80.19609163629208,78.58760726996933,80.13652038574219,12627200,1.2014007568359375,80.46417541503907,84.59560966491699,81.79602788289388,39.81059599059755,-0.8499519319345836,0.005119477860181536,-0.8550714097947651,13571895.0,0.9303932870096623,False,False,False,False
2024-02-21 00:00:00-05:00,80.2159570227289,80.92091129183189,79.37199811324982,80.91098022460938,9913300,0.7744598388671875,80.45623321533203,84.29575576782227,81.87038078308106,42.67284387790389,-0.9101814134698287,-0.17794070040582055,-0.7322407130640082,13225015.0,0.7495870515080701,False,False,False,False
2024-02-22 00:00:00-05:00,84.39603811446773,85.69672757193759,83.28399347342248,85.29957580566406,17510900,4.3885955810546875,81.26643676757813,84.18802642822266,82.02167803446451,55.567259028484656,-0.5969099191643608,-0.2617345441575286,-0.33517537500683214,13112920.0,1.3353928796942252,False,False,False,False
2024-02-23 00:00:00-05:00,85.93502630682413,86.20310450216273,84.4456844822704,85.38893127441406,10232800,0.08935546875,82.13422546386718,84.0291633605957,82.16388778686523,55.78532502328489,-0.3375388259003671,-0.27689540050609635,-0.060643425394270756,12829940.0,0.7975719294088671,False,False,False,False
2024-02-26 00:00:00-05:00,89.04278646990691,91.69381318738473,88.26832990751424,88.82434844970703,28920100,3.4354171752929688,84.11207122802735,84.09916229248047,82.38632570902506,63.252490583414605,0.14356911387000082,-0.19280249763087692,0.33637161150087774,13529220.0,2.137602906893376,True,True,False,True
2024-02-27 00:00:00-05:00,91.23707386626336,92.0909637316769,89.8470200684843,91.19735717773438,21422700,2.3730087280273438,86.32423858642578,84.23717422485352,82.63889376322429,67.35383340577921,0.7081692602122871,-0.012608146062244117,0.7207774062745312,13994950.0,1.5307450187389022,True,False,False,False
2024-02-28 00:00:00-05:00,89.81724172690267,90.14489875244034,88.66548796693075,89.07257080078125,14190700,-2.124786376953125,87.95655670166016,84.41341285705566,82.86546872456869,60.80943470361773,0.9729508688977262,0.18450365692974993,0.7884472119679763,14055465.0,1.0096215244390705,False,False,False,False
2024-02-29 00:00:00-05:00,90.00590321920176,90.18462456254838,88.18890415770866,89.9661865234375,17027000,0.89361572265625,88.88987884521484,84.65468673706054,83.11007728576661,62.46141747003748,1.2405986727361267,0.3957226600910253,0.8448760126451014,14336980.0,1.1876280778797208,False,False,False,False
2024-03-01 00:00:00-05:00,91.26686983758078,95.37745287663007,91.26686983758078,94.47392272949219,23446200,4.5077362060546875,90.70687713623047,85.12829780578613,83.45691782633463,69.45574409386434,1.7957478611525062,0.6757277003033215,1.1200201608491847,14986340.0,1.5645047423186715,True,False,False,False
2024-03-04 00:00:00-05:00,96.24126937480152,96.68806889380762,93.94768538025072,95.08950805664062,20913200,0.6155853271484375,91.95990905761718,85.58949699401856,83.82393341064453,70.27039515304222,2.2593359652267253,0.9924493532880023,1.266886611938723,15509500.0,1.348412263451433,False,False,False,False
2024-03-05 00:00:00-05:00,93.58030620062134,94.6923507626445,92.61719732795953,93.79874420166016,12887500,-1.2907638549804688,92.48018646240234,85.96133537292481,84.17869110107422,66.27868343451914,2.4938316826627727,1.2927258191629565,1.2011058634998162,15733410.0,0.8191167712530214,False,False,False,False
2024-03-06 00:00:00-05:00,94.37463354813174,95.74482535146953,93.88810974624667,94.8810043334961,14232400,1.0822601318359375,93.64187316894531,86.50544204711915,84.54289283752442,67.92395335498941,2.7354678058982955,1.5812742165100244,1.154193589388271,15795515.0,0.9010405801900097,False,False,False,False
2024-03-07 00:00:00-05:00,98.2270551248069,98.9816570807373,96.77743003524587,98.27670288085938,24843300,3.3956985473632812,95.3039764404297,87.1910358428955,84.94204012552898,72.46359909806525,3.164492369979044,1.8979178472038285,1.2665745227752154,16218940.0,1.5317462176936347,True,False,False,False
2024-03-08 00:00:00-05:00,99.17030494260075,101.12630841843924,96.62849731825816,96.9263687133789,22379000,-1.3503341674804688,95.79446563720703,87.82351036071778,85.27191327412923,68.3226252852885,3.3568411704144694,2.1897025118459568,1.1671386585685126,16711665.0,1.3391244977684749,False,False,False,False
2024-03-11 00:00:00-04:00,95.21859334243872,95.77461189255426,92.86543042109759,93.83847045898438,15673300,-3.0878982543945312,95.54425811767578,88.26783065795898,85.5442066192627,59.89373520586388,3.2229591314259807,2.396353835761962,0.8266052956640189,16887255.0,0.9281141310414274,False,False,False,False
2024-03-12 00:00:00-04:00,94.65263727347487,96.8072165834941,92.97464309530207,96.727783203125,14993700,2.889312744140625,96.13006591796875,88.84966659545898,85.83771781921386,64.32825369349518,3.3118234037576144,2.5794477493610923,0.7323756543965221,17118640.0,0.8758698120878762,False,False,False,False
2024-03-13 00:00:00-04:00,94.64271296432769,94.66256752324547,92.43848574040679,93.49095916748047,16732600,-3.2368240356445312,95.85205688476563,89.47667999267578,86.03761889139811,56.757075262389556,3.085496646715214,2.680657528831917,0.40483911788329685,16894875.0,0.990395016240132,False,False,False,False
2024-03-14 00:00:00-04:00,92.63705749634005,92.78598560736073,89.65837407298741,90.78034210205078,16718900,-2.7106170654296875,94.3527847290039,89.95326919555664,86.20523351033529,51.3107469504158,2.656781197696546,2.675882262604843,-0.019101064908296994,17087275.0,0.9784415595816185,False,False,False,False
2024-03-15 00:00:00-04:00,91.82289969178613,94.02711943066717,91.3661614909672,92.5874252319336,29579500,1.8070831298828125,93.48499603271485,90.53014106750489,86.40048751831054,54.44892166657717,2.4347710961746003,2.6276600293187946,-0.1928889331441943,17989870.0,1.6442308921632007,True,False,False,False
2024-03-18 00:00:00-04:00,96.13204772979985,96.39020242767984,93.02429058966216,93.1136474609375,23140300,0.5262222290039062,93.34003143310547,91.23906745910645,86.59443092346191,55.35138128187394,2.2750627204164147,2.557140567538319,-0.2820778471219043,18369230.0,1.259731627291944,False,False,False,False
2024-03-19 00:00:00-04:00,91.9221762587933,93.49095141466836,90.35340110291826,93.33208465576172,21054700,0.21843719482421875,92.66089172363282,91.89884567260742,86.84952583312989,55.743348502884444,2.1414336242338265,2.4739991788774205,-0.33256555464359394,18790605.0,1.120490798460188,False,False,False,False
2024-03-20 00:00:00-04:00,94.31504428231327,95.99303837309157,92.92499049898818,95.56609344482422,39807400,2.2340087890625,93.07591857910157,92.63160133361816,87.0296417236328,59.645275001646446,2.1905461887540554,2.4173085808527475,-0.2267623920986921,20285310.0,1.9623757290374166,True,False,False,False
2024-03-21 00:00:00-04:00,112.56446659592736,112.69354017037755,108.00707631866355,109.06947326660156,89554100,13.503379821777344,96.73374481201172,93.82009620666504,87.41812273661296,74.36018713811625,3.2812538967250333,2.590097644027205,0.6911562526978283,23887470.0,3.748998952170322,True,False,False,True
2024-03-22 00:00:00-04:00,108.53331133332246,110.54888625273084,106.28937488743111,109.42691802978516,37281400,0.35744476318359375,100.10164337158203,95.0219955444336,87.80314127604167,74.62396490418286,4.126917878133185,2.897461690848401,1.2294561872847836,25239900.0,1.4770819218776619,False,False,False,False
2024-03-25 00:00:00-04:00,109.4567013876947,120.54734011102437,109.3772755747998,116.29774475097656,55766100,6.870826721191406,104.73846282958985,96.39566535949707,88.30928395589193,79.07933309811337,5.2905448626575975,3.3760783252102406,1.9144665374473568,26582200.0,2.097873765151116,True,False,False,False
2024-03-26 00:00:00-04:00,118.15444745524378,121.58986157307164,117.33034318856221,117.95587158203125,44295100,1.6581268310546875,109.66322021484375,97.73359107971191,88.85396931966146,79.99229075574492,6.274199542324595,3.9557025686331118,2.3184969736914836,27725820.0,1.597611901108786,True,False,False,False
2024-03-27 00:00:00-04:00,118.45232720275953,119.25656939378746,116.2481000086398,118.40267944335938,29320700,0.446807861328125,114.23053741455078,99.20009651184083,89.41512044270833,80.2424951599926,7.00901110601778,4.566364276110046,2.4426468299077344,28482320.0,1.0294351021967312,False,False,False,False
2024-03-28 00:00:00-04:00,118.70580415481369,118.89463106777494,116.6286474522672,117.16532897949219,21047800,-1.2373504638671875,115.8497085571289,100.56005363464355,90.0052936553955,77.35742620529001,7.4061373812407965,5.134318897136197,2.2718184841045996,28683360.0,0.7337982718900435,False,False,False,False
2024-04-01 00:00:00-04:00,118.4672706216532,126.59698819420684,118.26850306127146,123.53592681884766,44309400,6.370597839355469,118.6715103149414,102.01315383911133,90.70296732584636,81.12101785559923,8.141071613899825,5.735669440488923,2.405402173410902,29726520.0,1.4905680180525671,False,False,False,False
2024-04-02 00:00:00-04:00,121.95570547880307,122.91974413961925,120.17670762948711,121.9954605102539,25026400,-1.54046630859375,119.81105346679688,103.35845146179199,91.36752001444499,77.75540624657737,8.501212841492446,6.288778120689628,2.2124347208028183,29932180.0,0.836103484610877,False,False,False,False
2024-04-03 00:00:00-04:00,121.4488306488159,127.49145856342219,120.58418341238958,127.22311401367188,40130100,5.227653503417969,121.664501953125,105.02966995239258,92.10695444742838,80.68416363121544,9.103515645816387,6.85172562571498,2.2517900201014065,31294310.0,1.2823449374662679,False,False,False,False
2024-04-04 00:00:00-04:00,129.37977832921553,129.73756602153526,122.88992693115748,123.32721710205078,36009900,-3.8958969116210938,122.64940948486328,106.45198059082031,92.7566349029541,72.97321605634853,9.160877740062617,7.313556048584508,1.8473216914781085,32383185.0,1.111993770841256,False,False,False,False
2024-04-05 00:00:00-04:00,123.63531745109277,124.9173887593495,120.45498323125145,122.82035827636719,23326500,-0.5068588256835938,123.78041534423828,107.67916336059571,93.42467575073242,72.0090085235427,9.06098890199516,7.663042619266639,1.3979462827285207,32307345.0,0.7220184759843311,False,False,False,False
2024-04-08 00:00:00-04:00,128.26667185125334,128.90273719489144,121.85632272951126,122.19422912597656,27955800,-0.626129150390625,123.51207580566407,108.94255638122559,94.09800186157227,70.7651019475467,8.829521659010922,7.896338427215496,0.9331832317954261,32586185.0,0.8579034336176512,False,False,False,False
2024-04-09 00:00:00-04:00,124.12230007989648,125.36461632505718,120.5245495042123,121.87619018554688,19212900,-0.3180389404296875,123.48822174072265,110.34444236755371,94.74931360880534,70.10267713164674,8.522180722290855,8.021506886230569,0.5006738360602867,32763165.0,0.5864177041503774,False,False,False,False
2024-04-10 00:00:00-04:00,119.2623561543805,123.71482078710912,119.19278674992363,121.4488296508789,22242300,-0.42736053466796875,122.33336486816407,111.5804946899414,95.41005109151205,69.16574673989031,8.150176233806846,8.047240755745824,0.10293547806102232,33125595.0,0.6714535995504383,False,False,False,False
2024-04-11 00:00:00-04:00,122.14454077341637,126.77589202121959,121.32958157963999,126.72620391845703,21745300,5.277374267578125,123.0131622314453,113.24225692749023,96.12200762430827,73.81909487089806,8.186827345555741,8.075158073707808,0.11166927184793352,33376230.0,0.6515205581936606,False,False,False,False
2024-04-12 00:00:00-04:00,124.48009067036239,125.21553978156324,121.08111516407268,121.7668685913086,24808200,-4.9593353271484375,122.80246429443359,114.79158325195313,96.77331771850587,64.0385341388267,7.726628932987552,8.005452245563758,-0.27882331257620585,33780695.0,0.7343898637964672,False,False,False,False
2024-04-15 00:00:00-04:00,122.87004180076977,124.0129742499718,119.86860912249236,120.62393951416016,17732600,-1.1429290771484375,122.48840637207032,116.19340896606445,97.38009465535482,61.999776264427204,7.186848040257189,7.841731404502444,-0.6548833642452552,33188350.0,0.5343019463154992,False,False,False,False
2024-04-16 00:00:00-04:00,118.79524814370276,121.79668845664435,117.63244195088944,121.02147674560547,17452400,0.3975372314453125,122.31746368408203,117.58880043029785,97.94898249308268,62.447598033011374,6.713753751991064,7.616135874000168,-0.9023821220091044,32903955.0,0.5304043237355509,False,False,False,False
2024-04-17 00:00:00-04:00,121.26994799901252,123.65519687827828,115.48572344760406,115.61492919921875,25546500,-5.406547546386719,121.15068359375,118.7029426574707,98.39913266499838,53.25557639910616,5.8352942774042305,7.259967554680981,-1.4246732772767503,33128545.0,0.7711325686051108,False,False,False,False
2024-04-18 00:00:00-04:00,115.28695554850152,116.89700024361922,110.794743030669,111.24197387695312,32146900,-4.372955322265625,118.05383758544922,119.48673667907715,98.8046979268392,47.20344075949842,4.7317037314087,6.754314790026525,-2.0226110586178248,32745520.0,0.9817190259919525,False,False,True,False
2024-04-19 00:00:00-04:00,108.98592786571015,110.19842220365197,105.07014446675159,106.11368560791016,33787500,-5.128288269042969,114.92320098876954,119.33894729614258,99.11568997701009,41.27891121400393,3.4040504932103914,6.084261930663299,-2.6802114374529076,29957190.0,1.127859455442917,False,False,False,False
2024-04-22 00:00:00-04:00,106.93858083827493,109.55241907019038,105.97454221908912,108.4492416381836,19820900,2.3355560302734375,112.48826141357422,119.2900634765625,99.44707412719727,44.68403755781079,2.511385895974712,5.369686723725582,-2.8583008277508704,29084165.0,0.6815014286984,False,False,False,False
2024-04-23 00:00:00-04:00,109.03559664448812,112.19604905081367,108.24051890391611,111.76869201660156,17887500,3.3194503784179688,110.63770446777343,119.06361083984375,99.85281283060709,49.19344476743746,2.048184479370704,4.7053862748546065,-2.6572017954839025,27190235.0,0.6578648547906997,False,False,False,False
2024-04-24 00:00:00-04:00,112.02711213113756,113.24954708321002,108.55856726076959,111.09288787841797,20505900,-0.6758041381835938,109.73329620361328,118.72046165466308,100.2304089864095,48.32962769997099,1.6080259513002488,4.085914210143735,-2.4778882588434863,26000775.0,0.788664953256201,False,False,False,False
2024-04-25 00:00:00-04:00,108.69770504847948,112.36501745255642,107.40569311894232,110.89411926269531,18342800,-0.19876861572265625,109.66372528076172,118.34503364562988,100.6528476715088,48.06230809023309,1.2289911357309933,3.514529595261187,-2.2855384595301937,25451880.0,0.7206854660638036,False,False,False,False
2024-04-26 00:00:00-04:00,111.31153255700056,114.35272021653405,110.91398985279771,114.13407135009766,20630700,3.2399520874023438,111.26780242919922,118.19347076416015,101.13607037862143,52.65885391805909,1.1764786560238605,3.046919407413722,-1.8704407513898613,25431025.0,0.8112413872425511,False,False,False,False
2024-04-29 00:00:00-04:00,113.11041361510335,114.04463791197963,111.42086645681358,113.65703582763672,14419100,-0.4770355224609375,112.30936126708984,117.69952621459962,101.61365928649903,51.93012644275744,1.0838751199199805,2.6543105499149737,-1.5704354299949932,23936510.0,0.6023894043033007,False,False,False,False
2024-04-30 00:00:00-04:00,113.47812677631974,115.56521639306051,112.23581062558165,112.265625,14845600,-1.3914108276367188,112.40874786376953,117.21303443908691,102.05366096496581,49.76679646222621,0.8879749031619326,2.3010434205643655,-1.4130685174024329,23427470.0,0.6336834493865535,False,False,False,False
2024-05-01 00:00:00-04:00,109.84062439666978,113.03089903002315,108.0815080162892,109.02566528320312,16686200,-3.239959716796875,111.99530334472657,116.30316200256348,102.43138910929362,45.059626381359195,0.465914130251889,1.9340175625018703,-1.4681034322499813,22255275.0,0.7497638200381708,False,False,False,False
2024-05-02 00:00:00-04:00,111.05312629673142,111.71901353465039,108.75732841303707,111.6395034790039,15439200,2.6138381958007812,112.14438018798828,115.71877632141113,102.89206631978352,49.23156361210752,0.33844148185060874,1.6149023463716181,-1.2764608645210094,21226740.0,0.7273467334126672,False,False,False,False
2024-05-03 00:00:00-04:00,114.32291503746447,114.77015345910733,112.75262539991287,113.99494171142578,15564400,2.355438232421875,112.1165542602539,115.27750549316406,103.38256823221842,52.716041314296106,0.4226110723636083,1.3764440915700162,-0.953833019206408,20838635.0,0.7469011286007937,False,False,False,False
2024-05-06 00:00:00-04:00,119.04370875954928,120.62393894102377,117.29452539123372,119.39155578613281,22538700,5.396614074707031,113.26345825195312,115.13737182617187,103.9678128560384,59.56380155626756,0.9142389561055353,1.28400306447712,-0.3697641083715848,20567780.0,1.0958256068472145,False,False,False,False
2024-05-07 00:00:00-04:00,119.41144290120025,120.6636998403187,118.44740425027157,118.47721862792969,12508300,-0.914337158203125,114.50577697753906,114.96742324829101,104.52656542460123,58.03038599025682,1.2160602432135619,1.2704145002244085,-0.05435425701084662,20232550.0,0.6182265705509192,False,False,False,False
2024-05-08 00:00:00-04:00,117.57281349363264,119.72947269411725,117.4933034334543,118.58654022216797,10867900,0.10932159423828125,116.41795196533204,114.82430877685547,105.08482335408529,58.16904863251009,1.4473924871466863,1.3058100976088642,0.1415823895378221,19663830.0,0.5526848025028694,False,True,False,True
2024-05-09 00:00:00-04:00,118.58653553057013,118.89462752345138,116.71809468527992,117.0858154296875,11524800,-1.5007247924804688,117.50721435546875,114.342289352417,105.68707542419433,55.460194205804136,1.4924252590656835,1.3431331299002283,0.1492921291654552,19152805.0,0.601729093989105,False,False,False,False
2024-05-10 00:00:00-04:00,119.30211514957574,121.10098665498133,118.4474009621186,120.49473571777344,13922400,3.4089202880859375,118.80717315673829,114.27868270874023,106.34117838541667,60.015201622989196,1.7826363112248487,1.4310337661651524,0.35160254505969624,18608515.0,0.7481736183677203,False,False,False,False
2024-05-13 00:00:00-04:00,122.17434234059381,123.34708911427524,120.9022117893115,122.24391174316406,16643200,1.749176025390625,119.37764434814453,114.35968132019043,107.02774378458659,62.15396393107412,2.129230108403789,1.5706730346128799,0.5585570737909089,18554045.0,0.8970119453736368,False,False,False,False
2024-05-14 00:00:00-04:00,122.23398859496977,124.27139044878372,120.92210282828144,124.04280090332031,13887700,1.79888916015625,120.49076080322266,114.51074752807617,107.77953847249348,64.27061248787854,2.5200143542014217,1.7605412985305884,0.7594730556708333,18375810.0,0.7557598821494127,False,False,False,False
2024-05-15 00:00:00-04:00,125.4540710064805,127.16349184460383,124.66892620480046,127.02435302734375,14265100,2.9815521240234375,122.1783233642578,115.08121871948242,108.56100234985351,67.51364991447582,3.0353108489313456,2.01549520861074,1.0198156403206058,17811740.0,0.8008818902588967,False,False,False,False
2024-05-16 00:00:00-04:00,127.14361397746094,129.33009511636837,126.26902607139593,127.1038589477539,15874700,0.07950592041015625,124.18193206787109,115.87431297302246,109.33088366190593,67.59810747115851,3.4107850894626353,2.294553184781119,1.1162319046815163,16998130.0,0.9339086123002942,False,False,False,False
2024-05-17 00:00:00-04:00,127.57096466453389,128.23684431808175,124.092479356005,124.51983642578125,13774700,-2.5840225219726562,124.98695220947266,116.79462051391602,109.98455467224122,61.960033785914135,3.459957867733351,2.5276341213715656,0.9323237463617855,15997490.0,0.8610538278192391,False,False,False,False
2024-05-20 00:00:00-04:00,126.34852349365404,130.21461846615915,125.86153766859408,128.20703125,19123200,3.68719482421875,126.17957611083985,117.78250999450684,110.69818967183431,66.28165707908036,3.753189029077049,2.7727451029126624,0.9804439261643867,15962605.0,1.197999950509331,False,False,False,False
2024-05-21 00:00:00-04:00,123.43652988290232,128.02814069486718,122.52218701443545,126.71624755859375,15717800,-1.49078369140625,126.71426544189453,118.52988777160644,111.32972132364908,63.15748570645919,3.8212342424497905,2.9824429308200884,0.8387913116297021,15854120.0,0.9914016041256153,False,False,False,False
2024-05-22 00:00:00-04:00,127.0044737917155,127.08398385027,124.47014564839033,125.50375366210938,11190100,-1.212493896484375,126.41014556884765,119.25043106079102,111.90149459838867,60.653416257372896,3.7342760305014906,3.132809550756369,0.6014664797451217,15388330.0,0.7271809221663429,False,False,False,False
2024-05-23 00:00:00-04:00,130.96000357673003,131.1388898232187,123.89370870557784,125.49380493164062,20747400,-0.00994873046875,126.088134765625,119.98041534423828,112.50851516723633,60.63217415653878,3.6227968941456083,3.230807019434217,0.39198987471139146,15508560.0,1.3378031229205032,False,False,False,False
